Austin,WCV,AESTHETICS: DRAMA/PHILOSOPHY-W,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/wcv/320-classical-quest-for-justice/,,,,,,
Austin,J,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/j/999r-dissertation/,,,,,,
Austin,WGS,INTRO TO WOMEN'S & GENDER STDS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/wgs/301-gay-lesbian-lit-culture-w/,,,,,,
Austin,EUP,LOWER-DIV EUPHONIUM: SECONDARY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/eup/201-lower-div-euphonium-secondary/,,,,,,
Austin,LAT,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/lat/698b-thesis/,,,,,,
Austin,LAW,WILLS AND ESTATES,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/law/489n-wills-and-estates/,,,,,,
Austin,PHR,MASTER'S REPORT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/phr/398r-masters-report/,,,,,,
Austin,SPN,LOPE DE VEGA,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/spn/391-don-quijote/,,,,,,
Austin,HIN,FLAGSHIP HINDI VII,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/hin/434k-flagship-hindi-vii/,,,,,,
Austin,HIS,1-LIT OF EUR HIST: MEDVL PER,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/his/383c-2-lit-eur-hist-early-mod-per/,,,,,,
Austin,E E,POWER ELECTRONICS LABORATORY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/462l-power-electronics-laboratory/,,,,,,
Austin,PHL,PHILOSOPHY OF DAVID HUME,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/phl/375m-hobbes-locke-and-rousseau-w/,,,,,,
Austin,HEB,FIRST-YEAR HEBREW II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/heb/507-first-year-hebrew-ii/,,,,,,
Austin,ACC,TPC ACC/TAX FOR MINERAL INDUS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/acc/378-tpc-acc-tax-for-mineral-indus/,,,,,,
Austin,ARA,FOURTH-YEAR ARABIC I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ara/330k-fourth-year-arabic-i/,,,,,,
Austin,DES,DESIGN HISTORY LABORATORY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/des/313-design-history-laboratory/,,,,,,
Austin,GOV,3-INT MID EAST: ADJ/CHG MOD TM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/gov/314-6-competing-visions-good-life/,,,,,,
Austin,E E,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/699w-dissertation/,,,,,,
Austin,MUS,PROB PERF PRAC-CHAMBER MUSIC,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/280k-prob-perf-prac-chamber-music/,,,,,,
Austin,CHE,TOPICS IN CHEMICAL ENGINEERING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/che/179-topics-in-chemical-engineering/,,,,,,
Austin,ANS,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ans/698a-thesis/,,,,,,
Austin,LAW,ANTITRUST: ECON ANLY/LEGAL INT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/law/440m-antitrust-econ-anly-legal-int/,,,,,,
Austin,LIN,FORUM FOR DOCTORAL CANDIDATES,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/lin/397-forum-for-doctoral-candidates/,,,,,,
Austin,C S,CRYPTOGRAPHY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/388h-cryptography/,,,,,,
Austin,E M,WAVE PROPAGATION I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-m/394v-wave-propagation-i/,,,,,,
Austin,MUS,1-FOUNDATIONS OF MUSICOLOGY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/381j-1-foundations-of-musicology/,,,,,,
Austin,BIO,REPROD BIO OF FLOWERING PLANTS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bio/352-reprod-bio-of-flowering-plants/,,,,,,
Austin,URB,SENIOR PROJECT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/urb/370-senior-project/,,,,,,
Austin,CSD,SPCH PERCEP: THEOR/CLIN ASPECT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/csd/392s-spch-percep-theor-clin-aspect/,,,,,,
Austin,COM,COMMUNICATION INTERNSHIP,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/com/350-communication-internship/,,,,,,
Austin,E E,INTRO TO ENGINEERING DESIGN,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/364d-intro-to-engineering-design/,,,,,,
Austin,SED,11-FND POS BEH SUPP/CLSRM MGMT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/sed/386-11-fnd-pos-beh-supp-clsrm-mgmt/,,,,,,
Austin,HDF,ETH/PHIL/PROFSNL DEVEL ISSUES,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/hdf/340-eth-phil-profsnl-devel-issues/,,,,,,
Austin,BIO,BIOLOGY OF BIRDS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bio/340l-biology-of-birds/,,,,,,
Austin,RUS,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rus/999r-dissertation/,,,,,,
Austin,MUS,ACTING FOR VOICE PERF MAJS I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/205m-acting-for-voice-perf-majs-i/,,,,,,
Austin,SED,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/sed/698b-thesis/,,,,,,
Austin,TRU,ADV GRAD TRUMPET: JAZZ IMPROV,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/tru/490j-adv-grad-trumpet-jazz-improv/,,,,,,
Austin,GRG,SUPERVISED TEACH IN GEOGRAPHY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/grg/398t-supervised-teach-in-geography/,,,,,,
Austin,EDA,ORG AND ADMIN OF HIGHER EDUC,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/eda/391r-org-and-admin-of-higher-educ/,,,,,,
Austin,SPN,DOMINICAN SPANISH,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/spn/383m-intro-spanish-phonology-phonet/,,,,,,
Austin,BME,COOPERATIVE ENGINEERING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bme/125n-cooperative-engineering/,,,,,,
Austin,N S,NAVAL SHIPS SYSTEMS II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/n-s/603b-naval-ships-systems-ii/,,,,,,
Austin,WGS,SUPERVISED RESEARCH,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/wgs/358q-supervised-research/,,,,,,
Austin,C S,PARALLEL SYSTEMS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/380p-parallel-systems/,,,,,,
Austin,S W,SOCL WORK PRAC WITH INDIV/FAMS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/s-w/332-socl-work-prac-with-indiv-fams/,,,,,,
Austin,R S,HIST OF HINDU RELIG TRADITIONS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/r-s/321-hist-of-hindu-relig-traditions/,,,,,,
Austin,ART,BEGINNING DRAWING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/art/315k-beginning-drawing/,,,,,,
Austin,MDV,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mdv/699w-dissertation/,,,,,,
Austin,SPN,CONF CRS IN HISPAN LIT & LING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/spn/285l-conf-crs-in-hispan-lit-ling/,,,,,,
Austin,GK,1-RSCH METHS IN CLASSICAL STDS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/gk/180k-1-rsch-meths-in-classical-stds/,,,,,,
Austin,FLE,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/fle/698a-thesis/,,,,,,
Austin,OBO,UPPER-DIV OBOE: MAJOR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/obo/462-upper-div-oboe-major/,,,,,,
Austin,ORI,GRADUATE SEMINAR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ori/397k-graduate-seminar/,,,,,,
Austin,RTF,RSCH PROB SPEC FIELD RTF: PROD,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rtf/388s-rsch-prob-spec-field-rtf-prod/,,,,,,
Austin,ASE,STUDENT LEADERSHIP SEMINAR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ase/118-student-leadership-seminar/,,,,,,
Austin,M E,NANOSCALE ENERGY TRANSP/CONVER,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/m-e/381r-microscale-therm-fl-sci-tech/,,,,,,
Austin,LAW,EMPLOYMENT DISCRIMINATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/law/368n-employment-discrimination/,,,,,,
Austin,E E,WIRELESS COMMUNICATIONS LAB,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/371c-wireless-communications-lab/,,,,,,
Austin,N,PED CLIN PHARMACOL & THERAPEUT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/n/395d-ped-clin-pharmacol-therapeut/,,,,,,
Austin,RTF,INTRO DIGTL ANIMATION/GRAPHICS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rtf/351c-intro-digtl-animation-graphics/,,,,,,
Austin,ACC,FUNDAMENTALS OF TAXATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/acc/364-fundamentals-of-taxation/,,,,,,
Austin,E E,COOPERATIVE ENGINEERING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/325lz-cooperative-engineering/,,,,,,
Austin,MUS,ORCHESTRATION & INSTRUMENTATN,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/226k-orchestration-instrumentatn/,,,,,,
Austin,AST,CONFERENCE COURSE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ast/310k-conference-course/,,,,,,
Austin,OBO,UPPER-DIV OBOE: PRINCIPAL,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/obo/260-upper-div-oboe-principal/,,,,,,
Austin,HMN,"ARTS, SCIENCES, AND SOCIAL SCI",Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/hmn/125k-arts-sciences-and-social-sci/,,,,,,
Austin,CHE,UNDERGRADUATE HONORS THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/che/679hb-undergraduate-honors-thesis/,,,,,,
Austin,NEU,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/neu/399w-dissertation/,,,,,,
Austin,R M,7-MANAGING INTERNATIONAL RISK,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/r-m/395-7-managing-international-risk/,,,,,,
Austin,T D,1-DANCE IN ACADEMIA,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/t-d/386-1-dance-in-academia/,,,,,,
Austin,D B,UPPER-DIV DOUBLE BASS: IMPROV,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/d-b/362j-upper-div-double-bass-improv/,,,,,,
Austin,RTF,INTRO TO SCREENWRITING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rtf/380c-intro-to-writ-for-film-and-tv/,,,,,,
Austin,CTI,ANCIENT PHILOSOPHY AND LIT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/cti/301-ancient-philosophy-and-lit/,,,,,,
Austin,ART,ADV PRINTMAKING: INTAGLIO,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/art/365k-adv-printmaking-intaglio/,,,,,,
Austin,C E,2-SOIL AND ROCK DYNAMICS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-e/387r-4-earth-retaining-structures/,,,,,,
Austin,CMS,MEDIA EFFECTS AND POLITICS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/cms/345-media-effects-and-politics/,,,,,,
Austin,C C,EPIC TRADITION: HOMER-TENNYSON,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-c/322-ancient-historians/,,,,,,
Austin,ECO,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/eco/999w-dissertation/,,,,,,
Austin,TRU,LOWER-DIV TRUMPET: PRINCIPAL,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/tru/210-lower-div-trumpet-principal/,,,,,,
Austin,PGE,DRILLING AND WELL COMPLETIONS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/pge/430-drilling-and-well-completions/,,,,,,
Austin,CAM,ADV COMPUTNL FLOWS & TRANSPORT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/cam/397-clinical-cardiology/,,,,,,
Austin,RTF,RSCH PROB IN SPEC FIELD OF RTF,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rtf/388-rsch-prob-in-spec-field-of-rtf/,,,,,,
Austin,C S,FEATURE-ORIENTED PROGRAMMING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/392f-feature-oriented-programming/,,,,,,
Austin,TAM,CONF CRS IN TAMIL LANG AND CUL,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/tam/381-conf-crs-in-tamil-lang-and-cul/,,,,,,
Austin,ANT,ANTHROPOLOGICAL GENETICS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ant/349d-anthropological-genetics/,,,,,,
Austin,C S,UNDERGRAD READING AND RESEARCH,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/370-undergrad-reading-research-w/,,,,,,
Austin,INF,PROTECTN/CARE OF RECORDS MATLS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/inf/392f-protectn-care-of-records-matls/,,,,,,
Austin,LAW,INTERNATIONAL HUMAN RIGHTS LAW,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/law/348e-international-human-rights-law/,,,,,,
Austin,AST,GALAXIES AND THE UNIVERSE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ast/358-galaxies-and-the-universe/,,,,,,
Austin,T C,TPCS IN THE ARTS & SCIS-HONORS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/t-c/325-tpcs-in-the-arts-and-sciences/,,,,,,
Austin,C E,ENGINEERING PROFESSIONALISM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-e/171p-engineering-professionalism/,,,,,,
Austin,EUP,UPPER-DIV EUPHONIUM: SECONDARY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/eup/251-upper-div-euphonium-secondary/,,,,,,
Austin,AST,CONFERENCE COURSE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ast/110k-conference-course/,,,,,,
Austin,BME,UNDERGRADUATE HONORS THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bme/679ha-undergraduate-honors-thesis/,,,,,,
Austin,CMS,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/cms/399w-dissertation/,,,,,,
Austin,C S,KNOWL REPRESENTATN & REASONING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/394f-knowl-representatn-reasoning/,,,,,,
Austin,ITL,CONF CRS IN ITALIAN LANG & LIT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/itl/385l-conf-crs-in-italian-lang-lit/,,,,,,
Austin,GER,GERMAN PLAY: STUDENT PRODUCTN,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ger/348d-german-play-student-productn/,,,,,,
Austin,E,ANIMAL HUMANITIES-W,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e/379n-caribbean-literature-w/,,,,,,
Austin,EDP,3-ADOLESCENT DEVELOPMENT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/edp/363m-3-adolescent-development/,,,,,,
Austin,ARC,CONSTRUCTION IV,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/arc/385n-construction-iv/,,,,,,
Austin,CHE,CELL AND TISSUE ENGINEERING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/che/339t-cell-and-tissue-engineering/,,,,,,
Austin,DES,DESIGN SYSTEMS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/des/340-design-systems/,,,,,,
Austin,CHI,READINGS IN MODERN CHINESE II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/chi/320l-readings-in-modern-chinese-ii/,,,,,,
Austin,PGE,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/pge/999r-dissertation/,,,,,,
Austin,MUS,BEG MUSIC PERF: CLASS HARP,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/201s-beg-music-perf-class-harp/,,,,,,
Austin,PHR,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/phr/698b-thesis/,,,,,,
Austin,VIO,ADVANCED GRADUATE VIOLIN,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/vio/490-advanced-graduate-violin/,,,,,,
Austin,CH,SUPERVISED TEACHING IN CHEM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ch/398t-supervised-teaching-in-chem/,,,,,,
Austin,C S,MACHINE LEARNING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/391l-machine-learning/,,,,,,
Austin,AST,SEMINAR IN PLANETS AND LIFE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ast/383l-seminar-in-planets-and-life/,,,,,,
Austin,ARC,URBAN DESIGN STUDIO,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/arc/693k-urban-design-studio/,,,,,,
Austin,E,ASIAN AMER MEMOIRS AND STORIES,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e/376m-writing-slavery-w/,,,,,,
Austin,ARC,DESIGN VI,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/arc/530t-design-vi/,,,,,,
Austin,R E,INTRO REAL ESTATE/URB LAND DEV,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/r-e/358-intro-real-estate-urb-land-dev/,,,,,,
Austin,PSY,VISION SYSTEMS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/psy/380e-vision-systems/,,,,,,
Austin,L A,RESEARCH INTERNSHIP,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/l-a/331r-research-internship/,,,,,,
Austin,MNS,MARINE ECOLOGY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mns/320-marine-ecology/,,,,,,
Austin,J,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/j/699w-dissertation/,,,,,,
Austin,T D,THEATRE OUTREACH PRACTICUM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/t-d/283n-theatre-outreach-practicum/,,,,,,
Austin,ACC,MPA DISTINGUISHED SPKR LYCEUM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/acc/180c-mpa-distinguished-spkr-lyceum/,,,,,,
Austin,E E,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e-e/698a-thesis/,,,,,,
Austin,BSN,UPPER-DIV BASSOON: MAJOR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bsn/462-upper-div-bassoon-major/,,,,,,
Austin,LAW,JUDICIAL INTERNSHIP PROGRAM,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/law/397j-judicial-internship-program/,,,,,,
Austin,ASE,2-CELESTIAL MECHANICS I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ase/388p-2-celestial-mechanics-i/,,,,,,
Austin,RUS,INTENSIVE RUSSIAN II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/rus/611c-intensive-russian-ii/,,,,,,
Austin,M E,1-FUNDMTL OF INCOMPRESSBL FLOW,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/m-e/381p-1-fundmtl-of-incompressbl-flow/,,,,,,
Austin,BIO,NEUROBIOL OF SYNAPTIC CIRCUITS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/bio/366f-neurobiol-of-synaptic-circuits/,,,,,,
Austin,E,WOMEN'S AUTOBIOGRAPHCL WRITING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/e/370w-womens-autobiograph-writing-w/,,,,,,
Austin,ITC,ART & THE CITY IN RENAIS ITALY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/itc/349-italian-baroque-art/,,,,,,
Austin,HIS,ENGLAND IN THE 19TH CENTURY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/his/358m-england-in-the-19th-century/,,,,,,
Austin,ART,INT PRINTMAKING: INTAGLIO,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/art/325k-int-printmaking-intaglio/,,,,,,
Austin,C S,SYSTEMS I SUPPLEMENT: HONORS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-s/178h-intro-to-comp-sci-rsch-honors/,,,,,,
Austin,LAT,CONFERENCE COURSE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/lat/309k-conference-course/,,,,,,
Austin,HAR,UPPER-DIV HARP: SECONDARY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/har/251-upper-div-harp-secondary/,,,,,,
Austin,T D,SOMATICS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/t-d/112-somatics/,,,,,,
Austin,MOL,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mol/698b-thesis/,,,,,,
Austin,ORG,ADVANCED GRADUATE ORGAN,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/org/490-advanced-graduate-organ/,,,,,,
Austin,DES,MASTER'S EXHIBITION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/des/398s-masters-exhibition/,,,,,,
Austin,N,ADV PHN: COMMUNITY & POP ASSMT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/n/391d-adv-phn-community-pop-assmt/,,,,,,
Austin,CSE,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/cse/699r-dissertation/,,,,,,
Austin,M,NUMERICAL TREATMENT OF DIFF EQ,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/m/383g-numerical-treatment-of-diff-eq/,,,,,,
Austin,TUR,INTENSIVE TURKISH I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/tur/601c-intensive-turkish-i/,,,,,,
Austin,PGE,SPEC PROB IN PETRO/GEOSYS ENGR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/pge/376-spec-prob-in-petro-geosys-engr/,,,,,,
Austin,TUR,FIRST-YEAR TURKISH II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/tur/507-first-year-turkish-ii/,,,,,,
Austin,FIN,BUSINESS FINANCE-HONORS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/fin/357h-business-finance-honors/,,,,,,
Austin,ART,SPECIAL TPCS IN ART CAREERS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/art/379s-studio-art-philos-thry-crit/,,,,,,
Austin,J,WEB PUBLISHING-W,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/j/331-web-publishing-w/,,,,,,
Austin,R S,THE RISE OF CHRISTIANITY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/r-s/318-the-rise-of-christianity/,,,,,,
Austin,GK,DISSERTATION,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/gk/699w-dissertation/,,,,,,
Austin,B A,MARKETING MANAGEMENT-I,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/b-a/281t-marketing-management-i/,,,,,,
Austin,R E,PROBLEMS IN REAL ESTATE,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/r-e/179c-problems-in-real-estate/,,,,,,
Austin,C E,THESIS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/c-e/698a-thesis/,,,,,,
Austin,CH,ANALYTICAL CHEMISTRY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ch/456-analytical-chemistry/,,,,,,
Austin,NTR,CONF COURSE IN NUTRITIONAL SCI,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ntr/397c-conf-course-in-nutritional-sci/,,,,,,
Austin,INF,PROFESSNL EXPERIENCE & PROJECT,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/inf/388l-professnl-experience-project/,,,,,,
Austin,GRG,INTRO REMOTE SENSING OF ENVIR,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/grg/462k-intro-remote-sensing-of-envir/,,,,,,
Austin,PHR,ADV PHR ADMIN: ADV RSCH METHS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/phr/381m-adv-phr-admin-adv-rsch-meths/,,,,,,
Austin,MKT,RETAIL MERCHANDISING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mkt/370k-retail-merchandising/,,,,,,
Austin,CH,CHEMISTRY OF ENZYME SYSTEMS,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/ch/394-chemistry-of-enzyme-systems/,,,,,,
Austin,P R,PUBLIC RELATIONS INTERNSHIP,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/p-r/350-public-relations-internship/,,,,,,
Austin,HDF,CHILDREN AND PUBLIC POLICY,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/hdf/362-children-and-public-policy/,,,,,,
Austin,CHE,COOPERATIVE ENGINEERING,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/che/325lx-cooperative-engineering/,,,,,,
Austin,MUS,ACTING FOR VOICE PERF MAJS II,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/205n-acting-for-voice-perf-majs-ii/,,,,,,
Austin,MUS,TECHNIQUES OF WOODWIND PERF,Texas,Texas,,,,http://www.koofers.com/university-of-texas-austin-utexas/mus/255f-techniques-of-woodwind-perf/,,,,,,
