Stanford University,59,Current Research Topics,PHYSICS,PHYSICS,,,,http://www.koofers.com/stanford-university/physics/59-current-research-topics/,,,,,,
Stanford University,221X,Political Transition and Democratic Consolidation: Chile in Comparative Perspective,OSPSANTG,OSPSANTG,,,,http://www.koofers.com/stanford-university/ospsantg/221x-political-transition-and-democratic/,,,,,,
Stanford University,802,TGR Dissertation for Ph.D Students,MATSCI,MATSCI,,,,http://www.koofers.com/stanford-university/matsci/802-tgr-dissertation-for-phd-students/,,,,,,
Stanford University,289,Sloan: Negotiations,OB,OB,,,,http://www.koofers.com/stanford-university/ob/289-sloan-negotiations/,,,,,,
Stanford University,1,"First-Year Korean, First Quarter",KORLANG,KORLANG,,,,http://www.koofers.com/stanford-university/korlang/1-first-year-korean-first-quarter/,,,,,,
Stanford University,281,Geophysical Inverse Problems,GEOPHYS,GEOPHYS,,,,http://www.koofers.com/stanford-university/geophys/281-geophysical-inverse-problems/,,,,,,
Stanford University,118,Development Economics,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/118-development-economics/,,,,,,
Stanford University,300,Thesis (Engineer Degree),CEE,CEE,,,,http://www.koofers.com/stanford-university/cee/300-thesis-engineer-degree/,,,,,,
Stanford University,146S,Asian American Culture and Community,CSRE,CSRE,,,,http://www.koofers.com/stanford-university/csre/146s-asian-american-culture-and-communit/,,,,,,
Stanford University,371,Strategic Management of Technology and Innovation,STRAMGT,STRAMGT,,,,http://www.koofers.com/stanford-university/stramgt/371-strategic-management-of-technology-a/,,,,,,
Stanford University,198C,Paris University: Engineering 1,OSPPARIS,OSPPARIS,,,,http://www.koofers.com/stanford-university/ospparis/198c-paris-university-engineering-1/,,,,,,
Stanford University,43,"Turkey at the Crossroads of Energy, Sustainability, and Geography",OSPGEN,OSPGEN,,,,http://www.koofers.com/stanford-university/ospgen/43-turkey-at-the-crossroads-of-energy-s/,,,,,,
Stanford University,227,Understanding Techniques in Neuroscience,NBIO,NBIO,,,,http://www.koofers.com/stanford-university/nbio/227-understanding-techniques-in-neurosci/,,,,,,
Stanford University,531,Global Trip Leadership,GSBGEN,GSBGEN,,,,http://www.koofers.com/stanford-university/gsbgen/531-global-trip-leadership/,,,,,,
Stanford University,21W,Intermediate German I: German for Business and International Relations,GERLANG,GERLANG,,,,http://www.koofers.com/stanford-university/gerlang/21w-intermediate-german-i-german-for-bu/,,,,,,
Stanford University,801,TGR Project,BIO,BIO,,,,http://www.koofers.com/stanford-university/bio/801-tgr-project/,,,,,,
Stanford University,242A,Classical Dynamics,AA,AA,,,,http://www.koofers.com/stanford-university/aa/242a-classical-dynamics/,,,,,,
Stanford University,303W,Speciality Clerkships in Diagnostic Radiology (Away),RAD,RAD,,,,http://www.koofers.com/stanford-university/rad/303w-speciality-clerkships-in-diagnostic/,,,,,,
Stanford University,153A,"Intermediate Hindi, First Quarter",SPECLANG,SPECLANG,,,,http://www.koofers.com/stanford-university/speclang/153a-intermediate-hindi-first-quarter/,,,,,,
Stanford University,344A,"Clinical Elective in Quality Improvement, Patient Safety, and Organizational Change",MED,MED,,,,http://www.koofers.com/stanford-university/med/344a-clinical-elective-in-quality-improv/,,,,,,
Stanford University,191H,Honors Research,ME,ME,,,,http://www.koofers.com/stanford-university/me/191h-honors-research/,,,,,,
Stanford University,369,Introduction to Graduate Studies: Criticism as Profession,GERLIT,GERLIT,,,,http://www.koofers.com/stanford-university/gerlit/369-introduction-to-graduate-studies-cr/,,,,,,
Stanford University,195,Modern Korean History,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/195-modern-korean-history/,,,,,,
Stanford University,4,Language and Culture,ANTHRO,ANTHRO,,,,http://www.koofers.com/stanford-university/anthro/4-language-and-culture/,,,,,,
Stanford University,199,Undergraduate Research in Civil and Environmental Engineering,CEE,CEE,,,,http://www.koofers.com/stanford-university/cee/199-undergraduate-research-in-civil-and/,,,,,,
Stanford University,80,"Mind, Matter, and Meaning",PHIL,PHIL,,,,http://www.koofers.com/stanford-university/phil/80-mind-matter-and-meaning/,,,,,,
Stanford University,241,Clinical Studies in Pathology II,PATH,PATH,,,,http://www.koofers.com/stanford-university/path/241-clinical-studies-in-pathology-ii/,,,,,,
Stanford University,100,"Current Issues in Russian, East European, and Eurasian Studies",REES,REES,,,,http://www.koofers.com/stanford-university/rees/100-current-issues-in-russian-east-euro/,,,,,,
Stanford University,29SI,Cars: A Crash Course,ME,ME,,,,http://www.koofers.com/stanford-university/me/29si-cars-a-crash-course/,,,,,,
Stanford University,116,Advanced Product Design: Formgiving,ME,ME,,,,http://www.koofers.com/stanford-university/me/116-advanced-product-design-formgiving/,,,,,,
Stanford University,291,GES Field Trips,GES,GES,,,,http://www.koofers.com/stanford-university/ges/291-ges-field-trips/,,,,,,
Stanford University,12SC,Environmental and Geological Field Studies in the Rocky Mountains,GES,GES,,,,http://www.koofers.com/stanford-university/ges/12sc-environmental-and-geological-field/,,,,,,
Stanford University,306,Current Topics in Integrative Organismal Biology,BIO,BIO,,,,http://www.koofers.com/stanford-university/bio/306-current-topics-in-integrative-organi/,,,,,,
Stanford University,154B,Natural Science 2,OSPBARCL,OSPBARCL,,,,http://www.koofers.com/stanford-university/ospbarcl/154b-natural-science-2/,,,,,,
Stanford University,395,Graduate Studies in Portuguese,PORTLANG,PORTLANG,,,,http://www.koofers.com/stanford-university/portlang/395-graduate-studies-in-portuguese/,,,,,,
Stanford University,199A,Directed Reading,OSPMOSC,OSPMOSC,,,,http://www.koofers.com/stanford-university/ospmosc/199a-directed-reading/,,,,,,
Stanford University,53,Ordinary Differential Equations with Linear Algebra,MATH,MATH,,,,http://www.koofers.com/stanford-university/math/53-ordinary-differential-equations-with/,,,,,,
Stanford University,246,The Medical Interview for Spanish Speakers,MED,MED,,,,http://www.koofers.com/stanford-university/med/246-the-medical-interview-for-spanish-sp/,,,,,,
Stanford University,60P,Advanced Viticulture,FRENLANG,FRENLANG,,,,http://www.koofers.com/stanford-university/frenlang/60p-advanced-viticulture/,,,,,,
Stanford University,701,SPILS Law and Society Seminar,LAW,LAW,,,,http://www.koofers.com/stanford-university/law/701-spils-law-and-society-seminar/,,,,,,
Stanford University,274B,Advanced Viola,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/274b-advanced-viola/,,,,,,
Stanford University,802,TGR Dissertation,DRAMA,DRAMA,,,,http://www.koofers.com/stanford-university/drama/802-tgr-dissertation/,,,,,,
Stanford University,260,Supervised Study,GENE,GENE,,,,http://www.koofers.com/stanford-university/gene/260-supervised-study/,,,,,,
Stanford University,103,Beginning Improvising,DRAMA,DRAMA,,,,http://www.koofers.com/stanford-university/drama/103-beginning-improvising/,,,,,,
Stanford University,290,Teaching of Biology,BIO,BIO,,,,http://www.koofers.com/stanford-university/bio/290-teaching-of-biology/,,,,,,
Stanford University,136A,"Beginning Xhosa, First Quarter",AMELANG,AMELANG,,,,http://www.koofers.com/stanford-university/amelang/136a-beginning-xhosa-first-quarter/,,,,,,
Stanford University,339,Directed Reading and Research in Political Theory,POLISCI,POLISCI,,,,http://www.koofers.com/stanford-university/polisci/339-directed-reading-and-research-in-pol/,,,,,,
Stanford University,195Z,Tutorial in Political Science,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/195z-tutorial-in-political-science/,,,,,,
Stanford University,399,Graduate Independent Study,MATSCI,MATSCI,,,,http://www.koofers.com/stanford-university/matsci/399-graduate-independent-study/,,,,,,
Stanford University,20A,Jazz Theory,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/20a-jazz-theory/,,,,,,
Stanford University,400,"Research in Earth, Energy, and Environmental Sciences",EEES,EEES,,,,http://www.koofers.com/stanford-university/eees/400-research-in-earth-energy-and-envir/,,,,,,
Stanford University,208S,Facing the Past: The Politics of Retrospective Justice,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/208s-facing-the-past-the-politics-of-re/,,,,,,
Stanford University,60A,Stanford Alpine Archaeology Project 2010,ANTHRO,ANTHRO,,,,http://www.koofers.com/stanford-university/anthro/60a-stanford-alpine-archaeology-project/,,,,,,
Stanford University,21N,Can Machines Know? Can Machines Feel?,CS,CS,,,,http://www.koofers.com/stanford-university/cs/21n-can-machines-know-can-machines-feel/,,,,,,
Stanford University,2AO,Writing & Rhetoric 2: Rhetoric and Global Leadership,PWR,PWR,,,,http://www.koofers.com/stanford-university/pwr/2ao-writing-rhetoric-2-rhetoric-and-g/,,,,,,
Stanford University,130,"Genesis and Gender: Male and Female in Judaism, Christianity, and Islam",RELIGST,RELIGST,,,,http://www.koofers.com/stanford-university/religst/130-genesis-and-gender-male-and-female/,,,,,,
Stanford University,321A,Inpatient Medical Oncology Clerkship,MED,MED,,,,http://www.koofers.com/stanford-university/med/321a-inpatient-medical-oncology-clerkshi/,,,,,,
Stanford University,172F,Carillon,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/172f-carillon/,,,,,,
Stanford University,331A,Charles Darwin and the Global 19th Century,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/331a-charles-darwin-and-the-global-19th/,,,,,,
Stanford University,180B,Principles and Practices of Sustainable Agriculture,EARTHSYS,EARTHSYS,,,,http://www.koofers.com/stanford-university/earthsys/180b-principles-and-practices-of-sustain/,,,,,,
Stanford University,390,Dissertation Research,APPPHYS,APPPHYS,,,,http://www.koofers.com/stanford-university/appphys/390-dissertation-research/,,,,,,
Stanford University,185A,Race and Biomedicine,ASNAMST,ASNAMST,,,,http://www.koofers.com/stanford-university/asnamst/185a-race-and-biomedicine/,,,,,,
Stanford University,358,Sociology of Immigration,SOC,SOC,,,,http://www.koofers.com/stanford-university/soc/358-sociology-of-immigration/,,,,,,
Stanford University,197A,Tutorial in Anthropology,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/197a-tutorial-in-anthropology/,,,,,,
Stanford University,400,Participation in Materials Science Teaching,MATSCI,MATSCI,,,,http://www.koofers.com/stanford-university/matsci/400-participation-in-materials-science-t/,,,,,,
Stanford University,218A,Smart Product Design Fundamentals,ME,ME,,,,http://www.koofers.com/stanford-university/me/218a-smart-product-design-fundamentals/,,,,,,
Stanford University,460,Proposal Writing Tutorial,ENVRES,ENVRES,,,,http://www.koofers.com/stanford-university/envres/460-proposal-writing-tutorial/,,,,,,
Stanford University,210,Geologic Evolution of the Western U.S. Cordillera,GES,GES,,,,http://www.koofers.com/stanford-university/ges/210-geologic-evolution-of-the-western-u/,,,,,,
Stanford University,699,Colloquium,CHEMENG,CHEMENG,,,,http://www.koofers.com/stanford-university/chemeng/699-colloquium/,,,,,,
Stanford University,23,Core Training,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/23-core-training/,,,,,,
Stanford University,300A,Autopsy Pathology Clerkship,PATH,PATH,,,,http://www.koofers.com/stanford-university/path/300a-autopsy-pathology-clerkship/,,,,,,
Stanford University,140L,China in World Politics,POLISCI,POLISCI,,,,http://www.koofers.com/stanford-university/polisci/140l-china-in-world-politics/,,,,,,
Stanford University,331A,Classical Dynamics,ME,ME,,,,http://www.koofers.com/stanford-university/me/331a-classical-dynamics/,,,,,,
Stanford University,175G,Baroque Flute,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/175g-baroque-flute/,,,,,,
Stanford University,345,Applications Workshop,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/345-applications-workshop/,,,,,,
Stanford University,191,Independent Study,DRAMA,DRAMA,,,,http://www.koofers.com/stanford-university/drama/191-independent-study/,,,,,,
Stanford University,395,Research,COMPLIT,COMPLIT,,,,http://www.koofers.com/stanford-university/complit/395-research/,,,,,,
Stanford University,192,Programming Service Project,CS,CS,,,,http://www.koofers.com/stanford-university/cs/192-programming-service-project/,,,,,,
Stanford University,60P,Yost Lecture Series,SPANLANG,SPANLANG,,,,http://www.koofers.com/stanford-university/spanlang/60p-yost-lecture-series/,,,,,,
Stanford University,228,Introduction to Social Network Analysis,SOC,SOC,,,,http://www.koofers.com/stanford-university/soc/228-introduction-to-social-network-analy/,,,,,,
Stanford University,802,TGR Dissertation,NENS,NENS,,,,http://www.koofers.com/stanford-university/nens/802-tgr-dissertation/,,,,,,
Stanford University,295,Advanced Cardiac Life Support,MED,MED,,,,http://www.koofers.com/stanford-university/med/295-advanced-cardiac-life-support/,,,,,,
Stanford University,101A,Foundations I,MLA,MLA,,,,http://www.koofers.com/stanford-university/mla/101a-foundations-i/,,,,,,
Stanford University,284,Philosophy and Poetry in 20th-Century French and Italian Theory,FRENGEN,FRENGEN,,,,http://www.koofers.com/stanford-university/frengen/284-philosophy-and-poetry-in-20th-centur/,,,,,,
Stanford University,120,Health Care in America: The Organizations and Institutions that Shape the Health Care System,HUMBIO,HUMBIO,,,,http://www.koofers.com/stanford-university/humbio/120-health-care-in-america-the-organiza/,,,,,,
Stanford University,300D,Anesthesia Operating Room Clerkship,ANES,ANES,,,,http://www.koofers.com/stanford-university/anes/300d-anesthesia-operating-room-clerkship/,,,,,,
Stanford University,149V,"Tennis, Varsity Women",ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/149v-tennis-varsity-women/,,,,,,
Stanford University,381,Sociological Methodology I: Introduction,SOC,SOC,,,,http://www.koofers.com/stanford-university/soc/381-sociological-methodology-i-introduc/,,,,,,
Stanford University,198Q,Modern Greece in Film and Literature,SPECLANG,SPECLANG,,,,http://www.koofers.com/stanford-university/speclang/198q-modern-greece-in-film-and-literatur/,,,,,,
Stanford University,173,Introduction to Digital Photography and Visual Images,ARTSTUDI,ARTSTUDI,,,,http://www.koofers.com/stanford-university/artstudi/173-introduction-to-digital-photography/,,,,,,
Stanford University,440D,Workshop in Comparative Politics,POLISCI,POLISCI,,,,http://www.koofers.com/stanford-university/polisci/440d-workshop-in-comparative-politics/,,,,,,
Stanford University,202,Data Mining and Analysis,STATS,STATS,,,,http://www.koofers.com/stanford-university/stats/202-data-mining-and-analysis/,,,,,,
Stanford University,70,Indigenous Australia,OSPGEN,OSPGEN,,,,http://www.koofers.com/stanford-university/ospgen/70-indigenous-australia/,,,,,,
Stanford University,274A,Advanced Violin,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/274a-advanced-violin/,,,,,,
Stanford University,802,TGR Dissertation,DBIO,DBIO,,,,http://www.koofers.com/stanford-university/dbio/802-tgr-dissertation/,,,,,,
Stanford University,260,Internship,EARTHSYS,EARTHSYS,,,,http://www.koofers.com/stanford-university/earthsys/260-internship/,,,,,,
Stanford University,102M,Technical/Professional Writing for Mechanical Engineers,ENGR,ENGR,,,,http://www.koofers.com/stanford-university/engr/102m-technical-professional-writing-for/,,,,,,
Stanford University,290,Mapping Africa: Cartography and Architecture,ARTHIST,ARTHIST,,,,http://www.koofers.com/stanford-university/arthist/290-mapping-africa-cartography-and-arch/,,,,,,
Stanford University,136,Green Architecture,CEE,CEE,,,,http://www.koofers.com/stanford-university/cee/136-green-architecture/,,,,,,
Stanford University,338W,Advanced Surgery Clerkship,SURG,SURG,,,,http://www.koofers.com/stanford-university/surg/338w-advanced-surgery-clerkship/,,,,,,
Stanford University,195V,Tutorial in Philosophy,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/195v-tutorial-in-philosophy/,,,,,,
Stanford University,399,Dissertation Research,LINGUIST,LINGUIST,,,,http://www.koofers.com/stanford-university/linguist/399-dissertation-research/,,,,,,
Stanford University,209,Practicum,IPS,IPS,,,,http://www.koofers.com/stanford-university/ips/209-practicum/,,,,,,
Stanford University,400,Thesis and Thesis Research,EE,EE,,,,http://www.koofers.com/stanford-university/ee/400-thesis-and-thesis-research/,,,,,,
Stanford University,207C,Linear Control Systems III,ENGR,ENGR,,,,http://www.koofers.com/stanford-university/engr/207c-linear-control-systems-iii/,,,,,,
Stanford University,609,Financial Reporting and Management Control,ACCT,ACCT,,,,http://www.koofers.com/stanford-university/acct/609-financial-reporting-and-management-c/,,,,,,
Stanford University,21B,"Second-Year Modern Chinese for Bilingual Students, First Quarter",CHINLANG,CHINLANG,,,,http://www.koofers.com/stanford-university/chinlang/21b-second-year-modern-chinese-for-bilin/,,,,,,
Stanford University,2AH,Writing & Rhetoric 2: Ethnic Narratives and the Rhetoric of American Identity,PWR,PWR,,,,http://www.koofers.com/stanford-university/pwr/2ah-writing-rhetoric-2-ethnic-narrati/,,,,,,
Stanford University,130,Quantum Mechanics,PHYSICS,PHYSICS,,,,http://www.koofers.com/stanford-university/physics/130-quantum-mechanics/,,,,,,
Stanford University,321,Readings in Music Theory,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/321-readings-in-music-theory/,,,,,,
Stanford University,172E,Fortepiano,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/172e-fortepiano/,,,,,,
Stanford University,330D,"Europe in the World, 1789-Present",HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/330d-europe-in-the-world-1789-present/,,,,,,
Stanford University,180,The Bible as Literature,ENGLISH,ENGLISH,,,,http://www.koofers.com/stanford-university/english/180-the-bible-as-literature/,,,,,,
Stanford University,39,Fencing: Beginning,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/39-fencing-beginning/,,,,,,
Stanford University,185A,Race and Biomedicine,ANTHRO,ANTHRO,,,,http://www.koofers.com/stanford-university/anthro/185a-race-and-biomedicine/,,,,,,
Stanford University,54,Contemporary Spanish Economy and the European Union,OSPMADRD,OSPMADRD,,,,http://www.koofers.com/stanford-university/ospmadrd/54-contemporary-spanish-economy-and-the/,,,,,,
Stanford University,219,Directed Reading and Research in International Relations,POLISCI,POLISCI,,,,http://www.koofers.com/stanford-university/polisci/219-directed-reading-and-research-in-int/,,,,,,
Stanford University,801,TGR Project,NBIO,NBIO,,,,http://www.koofers.com/stanford-university/nbio/801-tgr-project/,,,,,,
Stanford University,280,Early Clinical Experience in Ophthalmology,OPHT,OPHT,,,,http://www.koofers.com/stanford-university/opht/280-early-clinical-experience-in-ophthal/,,,,,,
Stanford University,93,Late Imperial China,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/93-late-imperial-china/,,,,,,
Stanford University,278,Behavioral and Experimental Economics I,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/278-behavioral-and-experimental-economic/,,,,,,
Stanford University,114,Introduction to Film and Video Production,FILMPROD,FILMPROD,,,,http://www.koofers.com/stanford-university/filmprod/114-introduction-to-film-and-video-produ/,,,,,,
Stanford University,299,Directed Reading in Cardiothoracic Surgery,CTS,CTS,,,,http://www.koofers.com/stanford-university/cts/299-directed-reading-in-cardiothoracic-s/,,,,,,
Stanford University,145,Painting I,ARTSTUDI,ARTSTUDI,,,,http://www.koofers.com/stanford-university/artstudi/145-painting-i/,,,,,,
Stanford University,37,Madrid in Film,OSPMADRD,OSPMADRD,,,,http://www.koofers.com/stanford-university/ospmadrd/37-madrid-in-film/,,,,,,
Stanford University,197R,Tutorial in International Relations,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/197r-tutorial-in-international-relations/,,,,,,
Stanford University,409,Operations Research Colloquium,MS&E,MS&E,,,,http://www.koofers.com/stanford-university/ms-e/409-operations-research-colloquium/,,,,,,
Stanford University,222,Human Health and Disease III,INDE,INDE,,,,http://www.koofers.com/stanford-university/inde/222-human-health-and-disease-iii/,,,,,,
Stanford University,490,Directed Research,EDUC,EDUC,,,,http://www.koofers.com/stanford-university/educ/490-directed-research/,,,,,,
Stanford University,214,Representations and Algorithms for Computational Molecular Biology,GENE,GENE,,,,http://www.koofers.com/stanford-university/gene/214-representations-and-algorithms-for-c/,,,,,,
Stanford University,75M,Jujitsu Self Defense,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/75m-jujitsu-self-defense/,,,,,,
Stanford University,23A,"Reading Arabic, First Quarter",AMELANG,AMELANG,,,,http://www.koofers.com/stanford-university/amelang/23a-reading-arabic-first-quarter/,,,,,,
Stanford University,101A,Archaeology as a Profession,ANTHRO,ANTHRO,,,,http://www.koofers.com/stanford-university/anthro/101a-archaeology-as-a-profession/,,,,,,
Stanford University,302A,Surgical Pathology Clerkship,PATH,PATH,,,,http://www.koofers.com/stanford-university/path/302a-surgical-pathology-clerkship/,,,,,,
Stanford University,15,British Architecture and the Renaissance: 1500-1850,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/15-british-architecture-and-the-renaissa/,,,,,,
Stanford University,337,Intellectual Property: Trademark,LAW,LAW,,,,http://www.koofers.com/stanford-university/law/337-intellectual-property-trademark/,,,,,,
Stanford University,185,"Arts of War and Peace: Late Medieval and Early Modern Japan, 1500-1868",JAPANGEN,JAPANGEN,,,,http://www.koofers.com/stanford-university/japangen/185-arts-of-war-and-peace-late-medieval/,,,,,,
Stanford University,360X,Developmental Psychopathology and Resilience,EDUC,EDUC,,,,http://www.koofers.com/stanford-university/educ/360x-developmental-psychopathology-and-r/,,,,,,
Stanford University,193,Research in Human Biology,HUMBIO,HUMBIO,,,,http://www.koofers.com/stanford-university/humbio/193-research-in-human-biology/,,,,,,
Stanford University,692,PhD Dissertation Research,MKTG,MKTG,,,,http://www.koofers.com/stanford-university/mktg/692-phd-dissertation-research/,,,,,,
Stanford University,272E,Advanced Fortepiano,MUSIC,MUSIC,,,,http://www.koofers.com/stanford-university/music/272e-advanced-fortepiano/,,,,,,
Stanford University,801,TGR Project,GEOPHYS,GEOPHYS,,,,http://www.koofers.com/stanford-university/geophys/801-tgr-project/,,,,,,
Stanford University,257,Industrial Organization 1,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/257-industrial-organization-1/,,,,,,
Stanford University,102,Earth Materials: Introduction to Mineralogy,GES,GES,,,,http://www.koofers.com/stanford-university/ges/102-earth-materials-introduction-to-min/,,,,,,
Stanford University,285,Chemical Principles in Drug Discovery and Development,CHEM,CHEM,,,,http://www.koofers.com/stanford-university/chem/285-chemical-principles-in-drug-discover/,,,,,,
Stanford University,133,Swim Conditioning,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/133-swim-conditioning/,,,,,,
Stanford University,337W,Subinternship in Inpatient General Pediatrics (Away),PEDS,PEDS,,,,http://www.koofers.com/stanford-university/peds/337w-subinternship-in-inpatient-general/,,,,,,
Stanford University,195M,Tutorial in History of Science,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/195m-tutorial-in-history-of-science/,,,,,,
Stanford University,398W,Clinical Elective in Orthopedic Surgery (Away),ORTHO,ORTHO,,,,http://www.koofers.com/stanford-university/ortho/398w-clinical-elective-in-orthopedic-sur/,,,,,,
Stanford University,208,Justice,IPS,IPS,,,,http://www.koofers.com/stanford-university/ips/208-justice/,,,,,,
Stanford University,399W,Graduate Directed Reading,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/399w-graduate-directed-reading/,,,,,,
Stanford University,204,Managerial Finance,FINANCE,FINANCE,,,,http://www.koofers.com/stanford-university/finance/204-managerial-finance/,,,,,,
Stanford University,58,Gymnastics: Beginning,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/58-gymnastics-beginning/,,,,,,
Stanford University,215,Frontiers in Biological Research,BIOC,BIOC,,,,http://www.koofers.com/stanford-university/bioc/215-frontiers-in-biological-research/,,,,,,
Stanford University,299,Independent Study,STATS,STATS,,,,http://www.koofers.com/stanford-university/stats/299-independent-study/,,,,,,
Stanford University,129A,"Beginning Ukrainian, First Quarter",SPECLANG,SPECLANG,,,,http://www.koofers.com/stanford-university/speclang/129a-beginning-ukrainian-first-quarter/,,,,,,
Stanford University,318W,Subinternship in Neurosurgery,NSUR,NSUR,,,,http://www.koofers.com/stanford-university/nsur/318w-subinternship-in-neurosurgery/,,,,,,
Stanford University,171,Fundamental Concepts of Analysis,MATH,MATH,,,,http://www.koofers.com/stanford-university/math/171-fundamental-concepts-of-analysis/,,,,,,
Stanford University,329,The Electronic Structure of Surfaces and Interfaces,EE,EE,,,,http://www.koofers.com/stanford-university/ee/329-the-electronic-structure-of-surfaces/,,,,,,
Stanford University,171,Justice,ETHICSOC,ETHICSOC,,,,http://www.koofers.com/stanford-university/ethicsoc/171-justice/,,,,,,
Stanford University,381,Advanced Engineering Informatics,CEE,CEE,,,,http://www.koofers.com/stanford-university/cee/381-advanced-engineering-informatics/,,,,,,
Stanford University,183,Border Crossings and American Identities,AMSTUD,AMSTUD,,,,http://www.koofers.com/stanford-university/amstud/183-border-crossings-and-american-identi/,,,,,,
Stanford University,50F,Introductory Science of Materials,OSPFLOR,OSPFLOR,,,,http://www.koofers.com/stanford-university/ospflor/50f-introductory-science-of-materials/,,,,,,
Stanford University,214,The Logic of Collective Choice,PUBLPOL,PUBLPOL,,,,http://www.koofers.com/stanford-university/publpol/214-the-logic-of-collective-choice/,,,,,,
Stanford University,801,TGR Project for MS Students,MATSCI,MATSCI,,,,http://www.koofers.com/stanford-university/matsci/801-tgr-project-for-ms-students/,,,,,,
Stanford University,280,Latina/o Literature,ILAC,ILAC,,,,http://www.koofers.com/stanford-university/ilac/280-latina-o-literature/,,,,,,
Stanford University,90,Fiction Writing,ENGLISH,ENGLISH,,,,http://www.koofers.com/stanford-university/english/90-fiction-writing/,,,,,,
Stanford University,273,Advanced Econometrics I,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/273-advanced-econometrics-i/,,,,,,
Stanford University,111A,Fundamentals of Structural Geology,GES,GES,,,,http://www.koofers.com/stanford-university/ges/111a-fundamentals-of-structural-geology/,,,,,,
Stanford University,299,Teaching of Chemistry,CHEM,CHEM,,,,http://www.koofers.com/stanford-university/chem/299-teaching-of-chemistry/,,,,,,
Stanford University,144,Tennis: Beginning,ATHLETIC,ATHLETIC,,,,http://www.koofers.com/stanford-university/athletic/144-tennis-beginning/,,,,,,
Stanford University,363A,Seminar on Organizational Theory,SOC,SOC,,,,http://www.koofers.com/stanford-university/soc/363a-seminar-on-organizational-theory/,,,,,,
Stanford University,197F,Tutorial in Economics,OSPOXFRD,OSPOXFRD,,,,http://www.koofers.com/stanford-university/ospoxfrd/197f-tutorial-in-economics/,,,,,,
Stanford University,404E,Foreign Legal Study: European University Institute,LAW,LAW,,,,http://www.koofers.com/stanford-university/law/404e-foreign-legal-study-european-unive/,,,,,,
Stanford University,470,Graduate Colloquium: Explorations in Latin American Social History,HISTORY,HISTORY,,,,http://www.koofers.com/stanford-university/history/470-graduate-colloquium-explorations-in/,,,,,,
Stanford University,60,Cityscape as History: Architecture and Urban Design in Berlin,OSPBER,OSPBER,,,,http://www.koofers.com/stanford-university/ospber/60-cityscape-as-history-architecture-an/,,,,,,
Stanford University,222A,Multimodality Molecular Imaging in Living Subjects I,RAD,RAD,,,,http://www.koofers.com/stanford-university/rad/222a-multimodality-molecular-imaging-in/,,,,,,
Stanford University,802,TGR Dissertation,ME,ME,,,,http://www.koofers.com/stanford-university/me/802-tgr-dissertation/,,,,,,
Stanford University,290,Teaching in Immunology,IMMUNOL,IMMUNOL,,,,http://www.koofers.com/stanford-university/immunol/290-teaching-in-immunology/,,,,,,
Stanford University,100,Undergraduate Independent Study,MATSCI,MATSCI,,,,http://www.koofers.com/stanford-university/matsci/100-undergraduate-independent-study/,,,,,,
Stanford University,282,"Contracts, Information, and Incentives",ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/282-contracts-information-and-incentiv/,,,,,,
Stanford University,11N,Understanding the Welfare System,ECON,ECON,,,,http://www.koofers.com/stanford-university/econ/11n-understanding-the-welfare-system/,,,,,,
Stanford University,300,Departmental Seminar Series,CME,CME,,,,http://www.koofers.com/stanford-university/cme/300-departmental-seminar-series/,,,,,,
