University of Maryland,433,Russian Literature of the 20th Century,RUSS,RUSS,,,,http://www.koofers.com/university-of-maryland-umd/russ/433-russian-literature-of-the-20th-centu/,,,,,,
University of Maryland,722,Advanced Soil Chemistry,NRSC,NRSC,,,,http://www.koofers.com/university-of-maryland-umd/nrsc/722-advanced-soil-chemistry/,,,,,,
University of Maryland,411,ADV CALCULUS II,MATH,MATH,,,,http://www.koofers.com/university-of-maryland-umd/math/411-adv-calculus-ii/,,,,,,
University of Maryland,710,Advanced Accounting Theory,BUAC,BUAC,,,,http://www.koofers.com/university-of-maryland-umd/buac/710-advanced-accounting-theory/,,,,,,
University of Maryland,149,Honors Colloquium,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/149-honors-colloquium/,,,,,,
University of Maryland,711,,PHYS,PHYS,,,,http://www.koofers.com/university-of-maryland-umd/phys/711/,,,,,,
University of Maryland,424,Classicism,GERM,GERM,,,,http://www.koofers.com/university-of-maryland-umd/germ/424-classicism/,,,,,,
University of Maryland,605,,HLTH,HLTH,,,,http://www.koofers.com/university-of-maryland-umd/hlth/605/,,,,,,
University of Maryland,428,Seminar in Language and Literature,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/428-seminar-in-language-and-literature/,,,,,,
University of Maryland,899,,ENRE,ENRE,,,,http://www.koofers.com/university-of-maryland-umd/enre/899/,,,,,,
University of Maryland,660,SCIENTIFIC COMPUTING I,AMSC,AMSC,,,,http://www.koofers.com/university-of-maryland-umd/amsc/660-scientific-computing-i/,,,,,,
University of Maryland,428H,HONORS PAINTING,ARTT,ARTT,,,,http://www.koofers.com/university-of-maryland-umd/artt/428h-honors-painting/,,,,,,
University of Maryland,688Z,TEACHING SCIENCE,CBMG,CBMG,,,,http://www.koofers.com/university-of-maryland-umd/cbmg/688z-teaching-science/,,,,,,
University of Maryland,339,Internship in Political Institutions: Federal and International,PUAF,PUAF,,,,http://www.koofers.com/university-of-maryland-umd/puaf/339-internship-in-political-institutions/,,,,,,
University of Maryland,699,Laboratory Rotation,MOCB,MOCB,,,,http://www.koofers.com/university-of-maryland-umd/mocb/699-laboratory-rotation/,,,,,,
University of Maryland,628,WMST COLLOQUIUM,WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/628-wmst-colloquium/,,,,,,
University of Maryland,228,ACCOMPANY FOR PIANISTS,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/228-accompany-for-pianists/,,,,,,
University of Maryland,642,POLITICAL ISSUES IN IRAN,PERS,PERS,,,,http://www.koofers.com/university-of-maryland-umd/pers/642/,,,,,,
University of Maryland,101,Elementary German I,GERM,GERM,,,,http://www.koofers.com/university-of-maryland-umd/germ/101-elementary-german-i/,,,,,,
University of Maryland,445,SURVEY OF OPERA,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/445-survey-of-opera/,,,,,,
University of Maryland,610,DIGITAL VLSI DESIGN,ENPM,ENPM,,,,http://www.koofers.com/university-of-maryland-umd/enpm/610-digital-vlsi-design/,,,,,,
University of Maryland,470,LRN & TCH IN SCIENCE,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/470-lrn-tch-in-science/,,,,,,
University of Maryland,675,LEGAL POLICY FDTNS EDSP,EDSP,EDSP,,,,http://www.koofers.com/university-of-maryland-umd/edsp/675-legal-policy-fdtns-edsp/,,,,,,
University of Maryland,288,Seminar: Selected Issues in Honors Humanities,ARHU,ARHU,,,,http://www.koofers.com/university-of-maryland-umd/arhu/288-seminar-selected-issues-in-honors-h/,,,,,,
University of Maryland,668M,GOMPLEX GEOMETRY,MATH,MATH,,,,http://www.koofers.com/university-of-maryland-umd/math/668m-gomplex-geometry/,,,,,,
University of Maryland,428W,WRITING REFORMS OF CHINA,CHIN,CHIN,,,,http://www.koofers.com/university-of-maryland-umd/chin/428w-writing-reforms-of-china/,,,,,,
University of Maryland,448E,PRE-CLMBN & ERLY COL MEX,LASC,LASC,,,,http://www.koofers.com/university-of-maryland-umd/lasc/448e-pre-clmbn-erly-col-mex/,,,,,,
University of Maryland,499M,"PHYS, MATERIAL CHEMISTRY",PHYS,PHYS,,,,http://www.koofers.com/university-of-maryland-umd/phys/499m-phys-material-chemistry/,,,,,,
University of Maryland,449C,DEMOCRATIC THEORY,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/449c-democratic-theory/,,,,,,
University of Maryland,629M,CHAMBER FLUTE CHOIR,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/629m-chamber-flute-choir/,,,,,,
University of Maryland,698O,MID SCH PRAC-INSTRUM,MUED,MUED,,,,http://www.koofers.com/university-of-maryland-umd/mued/698o-mid-sch-prac-instrum/,,,,,,
University of Maryland,787,DSCPLN KNWL SCHL SUBJECT,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/787-dscpln-knwl-schl-subject/,,,,,,
University of Maryland,808P,VIDEO PROCESSING,ENPM,ENPM,,,,http://www.koofers.com/university-of-maryland-umd/enpm/808p-video-processing/,,,,,,
University of Maryland,798O,GEOPOLITICS OF OIL,PUAF,PUAF,,,,http://www.koofers.com/university-of-maryland-umd/puaf/798o-geopolitics-of-oil/,,,,,,
University of Maryland,713,,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/713/,,,,,,
University of Maryland,239T,"SCI,TECH & SOCIETY",CPSP,CPSP,,,,http://www.koofers.com/university-of-maryland-umd/cpsp/239t-scitech-society/,,,,,,
University of Maryland,654,Clinical Trial Analysis,EPIB,EPIB,,,,http://www.koofers.com/university-of-maryland-umd/epib/654-clinical-trial-analysis/,,,,,,
University of Maryland,698G,FRAMES AND SAMPLING,AMSC,AMSC,,,,http://www.koofers.com/university-of-maryland-umd/amsc/698g-frames-and-sampling/,,,,,,
University of Maryland,499,Special Problems in Physics,PHYS,PHYS,,,,http://www.koofers.com/university-of-maryland-umd/phys/499-special-problems-in-physics/,,,,,,
University of Maryland,625,MGT&ORGAN BEHAV TELE,ENTS,ENTS,,,,http://www.koofers.com/university-of-maryland-umd/ents/625-mgt-organ-behav-tele/,,,,,,
University of Maryland,610,,STAT,STAT,,,,http://www.koofers.com/university-of-maryland-umd/stat/610/,,,,,,
University of Maryland,352,AMER COLONIAL 1600-1763,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/352-amer-colonial-1600-1763/,,,,,,
University of Maryland,796,INFO RETRIEVAL SYSTEMS,LBSC,LBSC,,,,http://www.koofers.com/university-of-maryland-umd/lbsc/796-info-retrieval-systems/,,,,,,
University of Maryland,388,Language House Colloquium,FREN,FREN,,,,http://www.koofers.com/university-of-maryland-umd/fren/388-language-house-colloquium/,,,,,,
University of Maryland,730,VESTIBULAR ASSESSMENT,HESP,HESP,,,,http://www.koofers.com/university-of-maryland-umd/hesp/730-vestibular-assessment/,,,,,,
University of Maryland,303,ANALOG & DIGITAL ELECTRC,ENEE,ENEE,,,,http://www.koofers.com/university-of-maryland-umd/enee/303-analog-digital-electrc/,,,,,,
University of Maryland,623,RDGS 18CEN ENG LIT,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/623-rdgs-18cen-eng-lit/,,,,,,
University of Maryland,410,TEC THET PROD DANC,DANC,DANC,,,,http://www.koofers.com/university-of-maryland-umd/danc/410-tec-thet-prod-danc/,,,,,,
University of Maryland,738,,EDMS,EDMS,,,,http://www.koofers.com/university-of-maryland-umd/edms/738/,,,,,,
University of Maryland,460,Interpretive Anthropology,ANTH,ANTH,,,,http://www.koofers.com/university-of-maryland-umd/anth/460-interpretive-anthropology/,,,,,,
University of Maryland,319A,EARLY MEDIEVAL ART,RELS,RELS,,,,http://www.koofers.com/university-of-maryland-umd/rels/319a-early-medieval-art/,,,,,,
University of Maryland,798C,,STAT,STAT,,,,http://www.koofers.com/university-of-maryland-umd/stat/798c-1/,,,,,,
University of Maryland,249Y,AMADEUS: MOZART 101,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/249y-amadeus-mozart-101/,,,,,,
University of Maryland,389E,CHILD DEV CLINIC,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/389e-child-dev-clinic/,,,,,,
University of Maryland,241H,POL PHIL:ANCIENT&MODERN,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/241h-pol-phil-ancient-modern/,,,,,,
University of Maryland,419O,AFRO-DIASPORIC DIALOGUE,HIST,HIST,,,,http://www.koofers.com/university-of-maryland-umd/hist/419o-afro-diasporic-dialogue/,,,,,,
University of Maryland,104,INTRO MAT & APPLICATIONS,ENES,ENES,,,,http://www.koofers.com/university-of-maryland-umd/enes/104-intro-mat-applications/,,,,,,
University of Maryland,388P,PREPROF INTERNSHIP,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/388p-preprof-internship/,,,,,,
University of Maryland,831P,DOC SEM MUSC LIT,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/831p-doc-sem-musc-lit/,,,,,,
University of Maryland,455,,ARTH,ARTH,,,,http://www.koofers.com/university-of-maryland-umd/arth/455/,,,,,,
University of Maryland,385,,PBIO,PBIO,,,,http://www.koofers.com/university-of-maryland-umd/pbio/385/,,,,,,
University of Maryland,450,Logic for Computer Science,MATH,MATH,,,,http://www.koofers.com/university-of-maryland-umd/math/450-logic-for-computer-science/,,,,,,
University of Maryland,736,Data Mining,BUDT,BUDT,,,,http://www.koofers.com/university-of-maryland-umd/budt/736-data-mining/,,,,,,
University of Maryland,229,Honors Seminar,HONR,HONR,,,,http://www.koofers.com/university-of-maryland-umd/honr/229-honors-seminar/,,,,,,
University of Maryland,751,EL PAR PHYS I SURV,PHYS,PHYS,,,,http://www.koofers.com/university-of-maryland-umd/phys/751-el-par-phys-i-surv/,,,,,,
University of Maryland,479,Selected Topics in Germanic Philology,GERM,GERM,,,,http://www.koofers.com/university-of-maryland-umd/germ/479-selected-topics-in-germanic-philolog/,,,,,,
University of Maryland,711,ADV RES METH HLTH,HLTH,HLTH,,,,http://www.koofers.com/university-of-maryland-umd/hlth/711-adv-res-meth-hlth/,,,,,,
University of Maryland,441,The Novel in America Since 1914,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/441-the-novel-in-america-since-1914/,,,,,,
University of Maryland,651,,FMST,FMST,,,,http://www.koofers.com/university-of-maryland-umd/fmst/651/,,,,,,
University of Maryland,427,INTEGRATED CURRICULUM,EDHD,EDHD,,,,http://www.koofers.com/university-of-maryland-umd/edhd/427-integrated-curriculum/,,,,,,
University of Maryland,633,,ENBE,ENBE,,,,http://www.koofers.com/university-of-maryland-umd/enbe/633/,,,,,,
University of Maryland,371,LN AM A&A AF 1500,ARTH,ARTH,,,,http://www.koofers.com/university-of-maryland-umd/arth/371-latin-american-art-and-archaeology-a/,,,,,,
University of Maryland,708E,E-GOVERNMENT,LBSC,LBSC,,,,http://www.koofers.com/university-of-maryland-umd/lbsc/708e-e-government/,,,,,,
University of Maryland,301,MATERIALS EMERGING TECH,ENMA,ENMA,,,,http://www.koofers.com/university-of-maryland-umd/enma/301-materials-emerging-tech/,,,,,,
University of Maryland,698E,PRINC PRACT ECO REST,MEES,MEES,,,,http://www.koofers.com/university-of-maryland-umd/mees/698e-princ-pract-eco-rest/,,,,,,
University of Maryland,789M,RECENT ADVANCES,GEOL,GEOL,,,,http://www.koofers.com/university-of-maryland-umd/geol/789m-recent-advances/,,,,,,
University of Maryland,798N,MINORITY CULTURAL STUDY,ENGL,ENGL,,,,http://www.koofers.com/university-of-maryland-umd/engl/798n-minority-cultural-study/,,,,,,
University of Maryland,467H,GENETICS IN PA&SPORT,KNES,KNES,,,,http://www.koofers.com/university-of-maryland-umd/knes/467h-genetics-in-pa-sport/,,,,,,
University of Maryland,316,,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/316/,,,,,,
University of Maryland,774,ADV COLL STUDENT DVLPMNT,EDCP,EDCP,,,,http://www.koofers.com/university-of-maryland-umd/edcp/774-advanced-seminar-in-theories-of-coll/,,,,,,
University of Maryland,601,RADIATIVE PROCESSES,ASTR,ASTR,,,,http://www.koofers.com/university-of-maryland-umd/astr/601-radiative-processes/,,,,,,
University of Maryland,298B,BITS & BYTES COMPTR SCI,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/298b-bits-bytes-comptr-sci/,,,,,,
University of Maryland,459,Latin American Women Writers,SPAN,SPAN,,,,http://www.koofers.com/university-of-maryland-umd/span/459-latin-american-women-writers/,,,,,,
University of Maryland,665,Behavioral Ecology,BIOL,BIOL,,,,http://www.koofers.com/university-of-maryland-umd/biol/665-behavioral-ecology/,,,,,,
University of Maryland,424,The Philosophy of Spinoza,PHIL,PHIL,,,,http://www.koofers.com/university-of-maryland-umd/phil/424-the-philosophy-of-spinoza/,,,,,,
University of Maryland,899,Doctoral Dissertation Research,EDPA,EDPA,,,,http://www.koofers.com/university-of-maryland-umd/edpa/899-doctoral-dissertation-research/,,,,,,
University of Maryland,440,Media Economics,JOUR,JOUR,,,,http://www.koofers.com/university-of-maryland-umd/jour/440-media-economics/,,,,,,
University of Maryland,792,,PUAF,PUAF,,,,http://www.koofers.com/university-of-maryland-umd/puaf/792/,,,,,,
University of Maryland,423,Phonetics for Teachers of English as a Second Language,HESP,HESP,,,,http://www.koofers.com/university-of-maryland-umd/hesp/423-phonetics-for-teachers-of-english-as/,,,,,,
University of Maryland,620,ARCHAIC LATIN,LATN,LATN,,,,http://www.koofers.com/university-of-maryland-umd/latn/620-archaic-latin/,,,,,,
University of Maryland,422,SOIL BCHM & MICROBL ECO,ENST,ENST,,,,http://www.koofers.com/university-of-maryland-umd/enst/422-soil-microbiology/,,,,,,
University of Maryland,729,,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/729/,,,,,,
University of Maryland,663,,ENEE,ENEE,,,,http://www.koofers.com/university-of-maryland-umd/enee/663/,,,,,,
University of Maryland,435,INTERPERSNL COMMUN,COMM,COMM,,,,http://www.koofers.com/university-of-maryland-umd/comm/435-theories-of-interpersonal-communicat/,,,,,,
University of Maryland,398,Independent Studies,AMST,AMST,,,,http://www.koofers.com/university-of-maryland-umd/amst/398-independent-studies/,,,,,,
University of Maryland,203B,,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/203b/,,,,,,
University of Maryland,738D,SEM SPEC PR MEAS,EDMS,EDMS,,,,http://www.koofers.com/university-of-maryland-umd/edms/738d-sem-spec-pr-meas/,,,,,,
University of Maryland,498F,"GENDER, FOOD, & IDENTITY",WMST,WMST,,,,http://www.koofers.com/university-of-maryland-umd/wmst/498f-femin-intern-othr-media/,,,,,,
University of Maryland,808Q,PROFESSIONAL PREPARATION,ENME,ENME,,,,http://www.koofers.com/university-of-maryland-umd/enme/808q-learning-laboratory/,,,,,,
University of Maryland,808B,TCHNG TRNSFRM ENTRPRISE,JOUR,JOUR,,,,http://www.koofers.com/university-of-maryland-umd/jour/808b-tchng-trnsfrm-entrprise/,,,,,,
University of Maryland,701,APPL RSRCH DEC MAKING,EDHI,EDHI,,,,http://www.koofers.com/university-of-maryland-umd/edhi/701-appl-rsrch-dec-making/,,,,,,
University of Maryland,888D,COMMUNISM AND FASCISM,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/888d-gvpt-inst-sel-top/,,,,,,
University of Maryland,399O,TEACHING ON TERRORISM,BSOS,BSOS,,,,http://www.koofers.com/university-of-maryland-umd/bsos/399o-teaching-on-terrorism/,,,,,,
University of Maryland,350H,COMPTR ORGANIZATN,ENEE,ENEE,,,,http://www.koofers.com/university-of-maryland-umd/enee/350h-comptr-organizatn/,,,,,,
University of Maryland,436,EMERGING ENV THREATS,ENST,ENST,,,,http://www.koofers.com/university-of-maryland-umd/enst/436-emerging-enviro-threats/,,,,,,
University of Maryland,818,,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/818/,,,,,,
University of Maryland,608Z,KEY IDEAS IN EVOLUTION,BIOL,BIOL,,,,http://www.koofers.com/university-of-maryland-umd/biol/608z-key-ideas-in-evolution/,,,,,,
University of Maryland,302,,ARAB,ARAB,,,,http://www.koofers.com/university-of-maryland-umd/arab/302/,,,,,,
University of Maryland,490H,QUEST CONSULTING PRACTCM,BMGT,BMGT,,,,http://www.koofers.com/university-of-maryland-umd/bmgt/490h-quest-consulting-practcm/,,,,,,
University of Maryland,386,Experiential Learning,SOCY,SOCY,,,,http://www.koofers.com/university-of-maryland-umd/socy/386-experiential-learning/,,,,,,
University of Maryland,451,PHYS CHEM FOR BIOLOGISTS,BSCI,BSCI,,,,http://www.koofers.com/university-of-maryland-umd/bsci/451-phys-chem-for-biologists/,,,,,,
University of Maryland,410,ARCHITECTURE TECH I,ARCH,ARCH,,,,http://www.koofers.com/university-of-maryland-umd/arch/410-architecture-tech-i/,,,,,,
University of Maryland,448D,MOZART,MUSC,MUSC,,,,http://www.koofers.com/university-of-maryland-umd/musc/448d-mozart/,,,,,,
University of Maryland,308T,PHILOSOPHER'S TOOLKIT,PHIL,PHIL,,,,http://www.koofers.com/university-of-maryland-umd/phil/308t-philosophers-toolkit/,,,,,,
University of Maryland,338G,SEM DEREG CELL GROWTH,BSCI,BSCI,,,,http://www.koofers.com/university-of-maryland-umd/bsci/338g-sem-dereg-cell-growth/,,,,,,
University of Maryland,448B,BLACK MASCULINITIES,LGBT,LGBT,,,,http://www.koofers.com/university-of-maryland-umd/lgbt/448b-black-masculinities/,,,,,,
University of Maryland,338X,EVOLUTIONARY GENOMICS,BSCI,BSCI,,,,http://www.koofers.com/university-of-maryland-umd/bsci/338x-evolutionary-genomics/,,,,,,
University of Maryland,679A,HISTORICAL ETHNOMUSCLOGY,MUET,MUET,,,,http://www.koofers.com/university-of-maryland-umd/muet/679a-historical-ethnomusclogy/,,,,,,
University of Maryland,428H,THRY IN SCI & SOC SCI,GVPT,GVPT,,,,http://www.koofers.com/university-of-maryland-umd/gvpt/428h-thry-in-sci-soc-sci/,,,,,,
University of Maryland,683,STRUCT DETERMINATION LAB,ENMA,ENMA,,,,http://www.koofers.com/university-of-maryland-umd/enma/683-struct-determination-lab/,,,,,,
University of Maryland,708I,INFORMATION ETHICS,LBSC,LBSC,,,,http://www.koofers.com/university-of-maryland-umd/lbsc/708i-information-ethics/,,,,,,
University of Maryland,611,STUDYING STUDENTS,EDCI,EDCI,,,,http://www.koofers.com/university-of-maryland-umd/edci/611-studying-students/,,,,,,
University of Maryland,667,NUMERICAL ANAL II,CMSC,CMSC,,,,http://www.koofers.com/university-of-maryland-umd/cmsc/667-numerical-anal-ii/,,,,,,
University of Maryland,454,Vehicle Dynamics,ENME,ENME,,,,http://www.koofers.com/university-of-maryland-umd/enme/454-vehicle-dynamics/,,,,,,
University of Maryland,676,BIOLOGICAL MASS SPEC,BCHM,BCHM,,,,http://www.koofers.com/university-of-maryland-umd/bchm/676-biological-mass-spec/,,,,,,
University of Maryland,254,Woody Plant Material II,HORT,HORT,,,,http://www.koofers.com/university-of-maryland-umd/hort/254-woody-plant-material-ii/,,,,,,
University of Maryland,478,Special Topics in United States Latino Cultures,SPAN,SPAN,,,,http://www.koofers.com/university-of-maryland-umd/span/478-special-topics-in-united-states-lati/,,,,,,
University of Maryland,677,Business and Product Marketing Strategy,EMBA,EMBA,,,,http://www.koofers.com/university-of-maryland-umd/emba/677-business-and-product-marketing-strat/,,,,,,
